0, 0.003143310546875, 0.013569355010986328
0, 0.005649089813232422, 0.023728370666503906
0, 0.013073921203613281, 0.03140854835510254
0, 0.015722274780273438, 0.03856658935546875
0, 0.023176193237304688, 0.08264875411987305
0, 0.03444218635559082, 0.12964081764221191
0, 0.029422998428344727, 0.08177828788757324
0, 0.05703401565551758, 0.2125232219696045
0, 0.09161567687988281, 0.3891890048980713
0, 0.044869184494018555, 0.1546010971069336
0, 0.1000969409942627, 0.439511775970459
0, 0.15076613426208496, 0.8156406879425049
0, 0.07222223281860352, 0.2571110725402832
0, 0.15509486198425293, 0.8364753723144531
0, 0.23520326614379883, 1.395550012588501
0, 0.10516071319580078, 0.4912424087524414
0, 0.22331833839416504, 1.3086886405944824
0, 0.3612556457519531, 2.3124449253082275
0, 0.14663219451904297, 0.7389745712280273
0, 0.31992602348327637, 2.3409323692321777
0, 0.5114266872406006, 3.6183836460113525
0, 0.19495868682861328, 1.1846444606781006
0, 0.41412878036499023, 3.018275022506714
0, 0.6957793235778809, 5.801774740219116
0, 0.24802064895629883, 1.5547254085540771
0, 0.5702505111694336, 4.351507902145386
0, 0.9160199165344238, 7.711991786956787
0, 0.31201863288879395, 2.3453781604766846
0, 0.7008051872253418, 5.792849540710449
0, 1.1701128482818604, 10.175456762313843
0, 0.3901858329772949, 2.064035415649414
0, 0.8633854389190674, 6.975947856903076
0, 1.4862785339355469, 14.705358266830444
0, 0.4856131076812744, 2.849508285522461
0, 1.0968689918518066, 9.78719711303711
0, 1.844726324081421, 17.533226490020752
0, 0.5863747596740723, 5.727447986602783
0, 1.3308324813842773, 12.486193418502808
0, 2.274785041809082, 18.685359001159668
0, 0.6779954433441162, 4.582599639892578
0, 1.5618572235107422, 14.836846351623535
0, 2.6979875564575195, 23.80422067642212
0, 0.7881920337677002, 7.943896770477295
0, 1.8800995349884033, 16.961341857910156
0, 2.423503875732422, 28.80089259147644
