0, 0.0024983882904052734, 0.011442422866821289
1, 0.0052490234375, 0.011980295181274414
2, 0.00709080696105957, 0.01792168617248535
3, 0.009614944458007812, 0.030909299850463867
4, 0.021636486053466797, 0.05974555015563965
5, 0.02596902847290039, 0.09139037132263184
6, 0.02497386932373047, 0.06313300132751465
7, 0.04688119888305664, 0.17775797843933105
8, 0.07255101203918457, 0.407271146774292
9, 0.08735013008117676, 0.21014046669006348
10, 0.17669177055358887, 0.5718019008636475
11, 0.21398472785949707, 0.8884854316711426
12, 0.08495783805847168, 0.3400411605834961
13, 0.22199106216430664, 0.8482165336608887
14, 0.33899545669555664, 1.485766887664795
15, 0.18117237091064453, 0.6351001262664795
16, 0.40803050994873047, 1.769181728363037
17, 0.5305280685424805, 3.130683422088623
18, 0.1888887882232666, 0.8676455020904541
19, 0.5878071784973145, 2.8738279342651367
20, 0.6016721725463867, 2.637516498565674
21, 0.13188600540161133, 0.7954049110412598
22, 0.2978184223175049, 2.0587191581726074
23, 0.5344445705413818, 3.884674549102783
24, 0.2059340476989746, 1.048719882965088
25, 0.38869738578796387, 2.993272066116333
26, 0.6374375820159912, 5.232297658920288
27, 0.2423856258392334, 1.5722205638885498
28, 0.4928605556488037, 3.868577241897583
29, 0.8236918449401855, 7.268103837966919
30, 0.28887104988098145, 1.4009335041046143
31, 0.6025996208190918, 4.7147510051727295
32, 1.0718514919281006, 9.84628701210022
33, 0.35001039505004883, 1.931105136871338
34, 0.7426550388336182, 6.547817707061768
35, 1.2669987678527832, 11.778095245361328
36, 0.39527130126953125, 3.8989133834838867
37, 0.9099538326263428, 8.313393115997314
38, 1.6297919750213623, 14.74472451210022
39, 0.4479489326477051, 3.0659780502319336
40, 1.1245367527008057, 10.733696937561035
41, 1.9525387287139893, 18.80720019340515
42, 0.5811560153961182, 5.299475908279419
43, 1.307224988937378, 12.823362112045288
44, 2.3252243995666504, 23.560003757476807
