0, 0.00391697883605957, 0.010864019393920898
1, 0.007155895233154297, 0.019889116287231445
2, 0.012432336807250977, 0.029888153076171875
3, 0.013241767883300781, 0.03695845603942871
4, 0.029160261154174805, 0.09106755256652832
5, 0.04459738731384277, 0.22128009796142578
6, 0.07088708877563477, 0.11945438385009766
7, 0.06070709228515625, 0.32714056968688965
8, 0.1734328269958496, 0.6103017330169678
9, 0.10398554801940918, 0.17176270484924316
10, 0.11199808120727539, 0.47614359855651855
11, 0.1800076961517334, 0.8973376750946045
12, 0.09939765930175781, 0.31737518310546875
13, 0.177994966506958, 0.9059967994689941
14, 0.26687002182006836, 1.4813005924224854
15, 0.13675808906555176, 0.5196623802185059
16, 0.27432727813720703, 1.3721296787261963
17, 0.40262913703918457, 2.480337381362915
18, 0.16493463516235352, 0.7691171169281006
19, 0.33835315704345703, 2.4112842082977295
20, 0.6344454288482666, 4.029259204864502
21, 0.21413707733154297, 1.2574620246887207
22, 0.45329761505126953, 3.231534719467163
23, 0.8085417747497559, 6.308696508407593
24, 0.30181121826171875, 1.737363338470459
25, 0.6238651275634766, 4.702117204666138
26, 1.0972270965576172, 8.214118242263794
27, 0.44135212898254395, 2.557347059249878
28, 0.7323753833770752, 6.0260374546051025
29, 1.2205450534820557, 11.626333475112915
30, 0.4085268974304199, 2.2327804565429688
31, 0.92889404296875, 7.30223536491394
32, 1.5556437969207764, 15.242492437362671
33, 0.4709019660949707, 2.9225549697875977
34, 1.1114439964294434, 11.043700695037842
35, 2.018665313720703, 18.69767928123474
36, 0.6023902893066406, 5.944829940795898
37, 1.5492868423461914, 13.079899787902832
38, 2.3998498916625977, 22.7921040058136
39, 0.6586062908172607, 4.7843992710113525
40, 1.580287218093872, 14.58899998664856
41, 2.7911298274993896, 28.58234930038452
42, 0.9577457904815674, 8.422279119491577
43, 1.8766438961029053, 20.44850778579712
44, 3.52909517288208, 38.596702575683594
