0, 0.0021779537200927734, 0.014513254165649414
0, 0.008178949356079102, 0.02241206169128418
0, 0.01397085189819336, 0.02995753288269043
0, 0.014306068420410156, 0.037651777267456055
0, 0.019177913665771484, 0.08341217041015625
0, 0.032541513442993164, 0.12875747680664062
0, 0.03012871742248535, 0.09222674369812012
0, 0.05761551856994629, 0.21846938133239746
0, 0.08415460586547852, 0.35770654678344727
0, 0.0488591194152832, 0.15370392799377441
0, 0.0982217788696289, 0.4394218921661377
0, 0.1462390422821045, 0.8186912536621094
0, 0.07230615615844727, 0.256941556930542
0, 0.15639901161193848, 0.8461706638336182
0, 0.23772120475769043, 1.38667893409729
0, 0.10482120513916016, 0.4925501346588135
0, 0.2238788604736328, 1.3116264343261719
0, 0.36356592178344727, 2.3058693408966064
0, 0.146697998046875, 0.7298851013183594
0, 0.31749749183654785, 2.309459924697876
0, 0.5082583427429199, 3.6745431423187256
0, 0.19191193580627441, 1.1752660274505615
0, 0.4242873191833496, 3.0157036781311035
0, 0.6926047801971436, 5.874038934707642
0, 0.2491002082824707, 1.5394923686981201
0, 0.5567371845245361, 4.361666202545166
0, 0.9138906002044678, 7.745356321334839
0, 0.3072550296783447, 2.3389017581939697
0, 0.6930882930755615, 5.762310981750488
0, 1.1568970680236816, 10.687857389450073
0, 0.3839080333709717, 2.047769784927368
0, 0.8644614219665527, 7.004813194274902
0, 1.5922143459320068, 13.960649967193604
0, 0.48278045654296875, 2.8455111980438232
0, 1.085087776184082, 9.683165073394775
0, 1.8265399932861328, 15.984176874160767
0, 0.5735938549041748, 5.759378433227539
0, 1.3248085975646973, 12.613970756530762
0, 2.257211923599243, 19.21894073486328
0, 0.6907210350036621, 4.5654847621917725
0, 1.5718357563018799, 15.895476579666138
0, 2.6736021041870117, 23.244521856307983
0, 0.8663928508758545, 8.220849514007568
0, 1.9421648979187012, 19.674269676208496
0, 3.2710320949554443, 31.286696910858154
