0, 0.0030984878540039062, 0.015877962112426758
0, 0.008636474609375, 0.022696495056152344
0, 0.013876914978027344, 0.0297544002532959
0, 0.015851736068725586, 0.0391843318939209
0, 0.025207996368408203, 0.08367657661437988
0, 0.03311920166015625, 0.11107110977172852
0, 0.029959678649902344, 0.0847172737121582
0, 0.05753827095031738, 0.2236948013305664
0, 0.08169746398925781, 0.36702966690063477
0, 0.04754137992858887, 0.15086674690246582
0, 0.10054945945739746, 0.44378018379211426
0, 0.1504068374633789, 0.8052256107330322
0, 0.07456851005554199, 0.2530984878540039
0, 0.16026687622070312, 0.8557047843933105
0, 0.2338547706604004, 1.3963394165039062
0, 0.1029820442199707, 0.49530673027038574
0, 0.22544431686401367, 1.3133740425109863
0, 0.355762243270874, 2.3027913570404053
0, 0.1451585292816162, 0.7305943965911865
0, 0.31502842903137207, 2.293172597885132
0, 0.5281355381011963, 3.70517897605896
0, 0.1976315975189209, 1.153092622756958
0, 0.41073155403137207, 3.037353754043579
0, 0.7187409400939941, 5.840473890304565
0, 0.26129674911499023, 1.5398807525634766
0, 0.5585238933563232, 4.4039318561553955
0, 0.9341995716094971, 7.770797967910767
0, 0.30872201919555664, 2.3731234073638916
0, 0.7061679363250732, 5.752459287643433
0, 1.1562538146972656, 10.870091915130615
0, 0.3938028812408447, 2.1004159450531006
0, 0.875565767288208, 6.992396354675293
0, 1.4726343154907227, 14.596323013305664
0, 0.5018806457519531, 2.851073741912842
0, 1.0801517963409424, 9.715165138244629
0, 1.8023455142974854, 16.687864303588867
0, 0.5799331665039062, 5.675922393798828
0, 1.3417086601257324, 12.113159656524658
0, 2.253234386444092, 20.24635076522827
0, 0.7059764862060547, 4.594951391220093
0, 1.5662646293640137, 14.724900245666504
0, 2.6879990100860596, 23.529165506362915
0, 0.7924153804779053, 7.927562236785889
0, 1.8486297130584717, 19.088401556015015
0, 3.210191249847412, 32.770832538604736
