0, 0.0019683837890625, 0.01575326919555664
1, 0.00853276252746582, 0.017965316772460938
2, 0.01349186897277832, 0.025762319564819336
3, 0.0164792537689209, 0.03435373306274414
4, 0.020298004150390625, 0.06176137924194336
5, 0.028244495391845703, 0.08745121955871582
6, 0.0328369140625, 0.06846261024475098
7, 0.058739662170410156, 0.14089417457580566
8, 0.06303668022155762, 0.23891782760620117
9, 0.04170393943786621, 0.10540008544921875
10, 0.0706629753112793, 0.2948753833770752
11, 0.0994272232055664, 0.5514006614685059
12, 0.050621986389160156, 0.1763155460357666
13, 0.10337400436401367, 0.5650315284729004
14, 0.1658787727355957, 0.9361860752105713
15, 0.06966781616210938, 0.3278038501739502
16, 0.1535632610321045, 0.9066562652587891
17, 0.24993395805358887, 1.6819179058074951
18, 0.09543728828430176, 0.5311930179595947
19, 0.22159337997436523, 1.6275973320007324
20, 0.35483455657958984, 2.504012107849121
21, 0.12692475318908691, 0.7751157283782959
22, 0.2780337333679199, 2.0376601219177246
23, 0.4742703437805176, 3.958369016647339
24, 0.17841291427612305, 1.086782455444336
25, 0.3958148956298828, 3.062140941619873
26, 0.609766960144043, 5.3873350620269775
27, 0.22057175636291504, 1.5928688049316406
28, 0.4713935852050781, 4.037241220474243
29, 0.8644766807556152, 7.6142096519470215
30, 0.27353501319885254, 1.4796948432922363
31, 0.5875358581542969, 4.743256330490112
32, 1.0797510147094727, 9.8783118724823
33, 0.34508752822875977, 1.9312524795532227
34, 0.7257452011108398, 6.559850454330444
35, 1.2922487258911133, 11.864688158035278
36, 0.41022372245788574, 4.320285320281982
37, 1.0189111232757568, 9.446792125701904
38, 1.5358848571777344, 14.713041543960571
39, 0.45583629608154297, 3.1684319972991943
40, 1.1031506061553955, 10.681585788726807
41, 1.8515307903289795, 18.995174169540405
42, 0.561542272567749, 5.436589241027832
43, 1.3424885272979736, 12.867161750793457
44, 2.2730181217193604, 23.5689857006073
