0, 0.002016305923461914, 0.014663457870483398
0, 0.009421586990356445, 0.022015810012817383
0, 0.014834165573120117, 0.0291135311126709
0, 0.015236139297485352, 0.0300447940826416
0, 0.01975703239440918, 0.05937314033508301
0, 0.024647951126098633, 0.0873880386352539
0, 0.02371835708618164, 0.06298685073852539
0, 0.043706417083740234, 0.14528465270996094
0, 0.05858278274536133, 0.23894500732421875
0, 0.03435325622558594, 0.10364985466003418
0, 0.06807899475097656, 0.29592394828796387
0, 0.09673714637756348, 0.5363826751708984
0, 0.04659104347229004, 0.1762552261352539
0, 0.11314105987548828, 0.5543336868286133
0, 0.15712237358093262, 0.9412624835968018
0, 0.07021141052246094, 0.33469343185424805
0, 0.1551375389099121, 0.8768930435180664
0, 0.246964693069458, 1.5420963764190674
0, 0.09592413902282715, 0.4849362373352051
0, 0.20752453804016113, 1.534580945968628
0, 0.3340904712677002, 2.4680397510528564
0, 0.1381053924560547, 0.77970290184021
0, 0.2794053554534912, 2.019005298614502
0, 0.4561920166015625, 3.9142181873321533
0, 0.16580724716186523, 1.0335636138916016
0, 0.36572790145874023, 2.9665074348449707
0, 0.6065404415130615, 5.116588830947876
0, 0.2033379077911377, 1.5460264682769775
0, 0.467022180557251, 3.8758914470672607
0, 0.776242733001709, 7.199347496032715
0, 0.26485633850097656, 1.4158685207366943
0, 0.601677417755127, 4.729222774505615
0, 1.0046560764312744, 9.875152587890625
0, 0.3226180076599121, 1.915661096572876
0, 0.7356350421905518, 6.503028154373169
0, 1.2464349269866943, 11.833600759506226
0, 0.38566112518310547, 4.479432106018066
0, 0.9795017242431641, 8.771806240081787
0, 1.6507415771484375, 15.440086126327515
0, 0.4693300724029541, 3.242736339569092
0, 1.0666203498840332, 10.897948741912842
0, 1.951451301574707, 23.181598663330078
0, 0.7962324619293213, 7.949961185455322
0, 1.8484976291656494, 16.285173654556274
0, 3.2128922939300537, 29.331610679626465
