0, 0.0030469894409179688, 0.014718294143676758
0, 0.006851673126220703, 0.02077627182006836
0, 0.01506352424621582, 0.030953645706176758
0, 0.015897512435913086, 0.03712105751037598
0, 0.02455925941467285, 0.08307290077209473
0, 0.034737348556518555, 0.13146615028381348
0, 0.0287935733795166, 0.08379983901977539
0, 0.053588151931762695, 0.20910167694091797
0, 0.09066057205200195, 0.3819754123687744
0, 0.04572463035583496, 0.15303659439086914
0, 0.0960090160369873, 0.43779683113098145
0, 0.15041756629943848, 0.8325321674346924
0, 0.07186222076416016, 0.252655029296875
0, 0.15804767608642578, 0.8551003932952881
0, 0.24274659156799316, 1.374345302581787
0, 0.10502195358276367, 0.48752570152282715
0, 0.21978330612182617, 1.3381311893463135
0, 0.35580897331237793, 2.3159425258636475
0, 0.14691448211669922, 0.7275819778442383
0, 0.3217003345489502, 2.3443615436553955
0, 0.5107107162475586, 3.651737928390503
0, 0.19098258018493652, 1.1934177875518799
0, 0.4197232723236084, 3.0317835807800293
0, 0.7163243293762207, 5.791286468505859
0, 0.2513911724090576, 1.5566203594207764
0, 0.5614516735076904, 4.399428606033325
0, 0.9134094715118408, 7.727498531341553
0, 0.3114736080169678, 2.3382396697998047
0, 0.6921470165252686, 5.806569814682007
0, 1.1576755046844482, 10.740633487701416
0, 0.3919944763183594, 2.0737740993499756
0, 0.8584175109863281, 6.9931066036224365
0, 1.4854519367218018, 13.944567203521729
0, 0.4865303039550781, 2.832608222961426
0, 1.0962250232696533, 9.663763523101807
0, 1.839463710784912, 15.997328281402588
0, 0.5846195220947266, 5.767075300216675
0, 1.4957644939422607, 13.16969347000122
0, 2.2698984146118164, 20.7319073677063
0, 0.4681739807128906, 4.624644756317139
0, 1.5656561851501465, 14.724282264709473
0, 2.680243730545044, 23.646550178527832
0, 0.7891018390655518, 7.916633129119873
0, 1.8567607402801514, 18.809687614440918
0, 3.198298931121826, 30.69737458229065
